[array([312, 262]), array([312, 374])]
0.0	0.20828871428966522
2.013424345847554	0.2185998111963272
4.026848691695108	0.22787950932979584
6.040273037542661	0.20920321345329285
8.053697383390215	0.2077794373035431
10.067121729237769	0.25005367398262024
12.080546075085323	0.4693867862224579
14.093970420932877	0.3941689431667328
16.10739476678043	0.4721929430961609
18.120819112627984	0.43757668137550354
20.134243458475538	0.4804948568344116
22.147667804323092	0.4804948568344116
24.161092150170646	0.4843553602695465
26.1745164960182	0.4585680365562439
28.187940841865753	0.4768720865249634
30.201365187713307	0.4940873980522156
32.21478953356086	0.5128124952316284
34.228213879408415	0.46424439549446106
36.24163822525597	0.4684387743473053
38.25506257110352	0.4721929430961609
40.268486916951076	0.45808759331703186
42.28191126279863	0.4911440908908844
44.295335608646184	0.4952452778816223
46.30875995449374	0.34740957617759705
48.32218430034129	0.5047733783721924
50.335608646188845	0.47633644938468933
52.3490329920364	0.478995680809021
54.36245733788395	0.4538286030292511
56.37588168373151	0.4627173840999603
58.38930602957906	0.43663477897644043
60.402730375426614	0.5168581008911133
62.41615472127417	0.48049500584602356
64.42957906712172	0.4940873980522156
66.44300341296928	0.50201815366745
68.45642775881683	0.4952451288700104
70.46985210466438	0.46323806047439575
72.48327645051194	0.45901110768318176
74.49670079635949	0.45901110768318176
76.51012514220704	0.47633644938468933
78.5235494880546	0.4857921898365021
80.53697383390215	0.5141596794128418
82.5503981797497	0.5226929187774658
84.56382252559726	0.4538286030292511
86.57724687144481	0.47346630692481995
88.59067121729237	0.4707580804824829
90.60409556313992	0.4775600731372833
92.61751990898748	0.47486963868141174
94.63094425483503	0.4547981917858124
96.64436860068258	0.5073924660682678
98.65779294653014	0.5263237953186035
100.67121729237769	0.47005751729011536
102.68464163822524	0.49655231833457947
104.6980659840728	0.4680796265602112
106.71149032992035	0.3835333585739136
108.7249146757679	0.4802647531032562
110.73833902161546	0.4775600731372833
112.75176336746301	0.4232253134250641
114.76518771331057	0.44869542121887207
116.77861205915812	0.4632382094860077
118.79203640500567	0.4816686511039734
120.80546075085323	0.4778662919998169
122.81888509670078	0.466660737991333
124.83230944254834	0.48026466369628906
126.84573378839589	0.45382869243621826
128.85915813424344	0.46424439549446106
130.872582480091	0.4050242304801941
132.88600682593855	0.5033267140388489
134.8994311717861	0.44793081283569336
136.91285551763366	0.49384114146232605
138.92627986348123	0.3973282277584076
140.93970420932877	0.48205727338790894
142.9531285551763	0.48729366064071655
144.96655290102387	0.47219303250312805
146.97997724687144	0.38359108567237854
148.99340159271898	0.38617244362831116
151.00682593856652	0.4870561957359314
153.0202502844141	0.5006197094917297
155.03367463026166	0.4952451288700104
157.0470989761092	0.47899553179740906
159.06052332195674	0.4829835891723633
161.0739476678043	0.5115354657173157
163.08737201365187	0.46688055992126465
165.1007963594994	0.50077885389328
167.11422070534695	0.414437472820282
169.12764505119452	0.4179551899433136
171.1410693970421	0.47633644938468933
173.15449374288963	0.46006450057029724
175.16791808873717	0.4479690194129944
177.18134243458474	0.4359058737754822
179.1947667804323	0.21110273897647858
181.20819112627984	0.24845466017723083
183.22161547212738	0.238534078001976
185.23503981797495	0.2386183887720108
187.24846416382252	0.2691050171852112
189.26188850967006	0.23853403329849243
191.2753128555176	0.5087843537330627
193.28873720136517	0.47945839166641235
195.30216154721273	0.5033267736434937
197.31558589306027	0.3739940822124481
199.3290102389078	0.48444482684135437
201.34243458475538	0.4600644111633301
203.35585893060295	0.4707580804824829
205.3692832764505	0.4748695492744446
207.38270762229803	0.4736427068710327
209.3961319681456	0.41548338532447815
211.40955631399316	0.4606568217277527
213.4229806598407	0.5073924660682678
215.43640500568824	0.5087843537330627
217.4498293515358	0.5035688877105713
219.46325369738338	0.5143014788627625
221.47667804323092	0.4736906588077545
223.49010238907846	0.4467606544494629
225.50352673492603	0.7006809711456299
