,time,corr,median
138,276.96181818181816,0.5333841443061829,0.5541689395904541
139,278.96878787878785,0.5558096170425415,0.5541689395904541
140,280.97575757575754,0.5541689395904541,0.5558096170425415
141,282.98272727272723,0.5724161863327026,0.5724161863327026
142,284.989696969697,0.5788490772247314,0.5724161863327026
143,286.99666666666667,0.6070883870124817,0.5788490772247314
144,289.00363636363636,0.527928352355957,0.5788490772247314
145,291.01060606060605,0.5951809883117676,0.5951809883117676
146,293.01757575757574,0.5453265905380249,0.5453265905380249
147,295.02454545454543,0.5972890257835388,0.5707129240036011
148,297.0315151515151,0.5235182642936707,0.5684787034988403
149,299.0384848484848,0.5707129240036011,0.5707129240036011
150,301.0454545454545,0.5684787034988403,0.5707129240036011
151,303.05242424242425,0.6030099391937256,0.5707129240036011
152,305.05939393939394,0.5724161863327026,0.5724161863327026
153,307.06636363636363,0.5674040913581848,0.5807194709777832
154,309.0733333333333,0.5807194709777832,0.5807194709777832
155,311.080303030303,0.6145943403244019,0.5836957097053528
156,313.0872727272727,0.5836957097053528,0.6145943403244019
157,315.0942424242424,0.6399557590484619,0.6145943403244019
158,317.1012121212121,0.6348394751548767,0.5961130857467651
159,319.1081818181818,0.5363150238990784,0.5961130857467651
160,321.1151515151515,0.5961130857467651,0.5550448298454285
161,323.1221212121212,0.5550448298454285,0.5550448298454285
162,325.1290909090909,0.5511206388473511,0.569952666759491
163,327.1360606060606,0.6396918892860413,0.5550448298454285
164,329.1430303030303,0.569952666759491,0.569952666759491
165,331.15,0.5361710786819458,0.5724161863327026
166,333.15696969696967,0.5724161863327026,0.569952666759491
167,335.16393939393936,0.6142502427101135,0.5684786438941956
168,337.17090909090905,0.5358803272247314,0.5724161863327026
169,339.17787878787874,0.5684786438941956,0.5788491368293762
170,341.1848484848485,0.5925164222717285,0.5684786438941956
171,343.1918181818182,0.5788491368293762,0.5684786438941956
172,345.19878787878787,0.5541689395904541,0.5788491368293762
173,347.20575757575756,0.5502392649650574,0.5541689395904541
174,349.21272727272725,0.6035903692245483,0.5541689395904541
175,351.21969696969694,0.5172440409660339,0.5566368103027344
176,353.22666666666663,0.5566368103027344,0.5566368103027344
177,355.2336363636363,0.5699039101600647,0.5172440409660339
178,357.240606060606,0.24098345637321472,0.24098345637321472
179,359.24757575757576,0.23450687527656555,0.23450687527656555
180,361.25454545454545,0.1995057314634323,0.22820693254470825
181,363.26151515151514,0.22820693254470825,0.2233472615480423
182,365.26848484848483,0.2169332653284073,0.2233472615480423
183,367.2754545454545,0.2233472615480423,0.22820693254470825
184,369.2824242424242,0.25002291798591614,0.247768372297287
185,371.2893939393939,0.24968737363815308,0.247768372297287
186,373.2963636363636,0.247768372297287,0.247768372297287
187,375.3033333333333,0.2116016000509262,0.23040638864040375
188,377.31030303030303,0.2161238193511963,0.2161238193511963
189,379.3172727272727,0.23040638864040375,0.2116016000509262
190,381.3242424242424,0.20232057571411133,0.20964105427265167
191,383.3312121212121,0.20232053101062775,0.20964105427265167
192,385.3381818181818,0.20964105427265167,0.20964105427265167
193,387.3451515151515,0.2122209370136261,0.20964105427265167
194,389.3521212121212,0.22155947983264923,0.20964105427265167
195,391.35909090909087,0.20557953417301178,0.20707570016384125
196,393.36606060606056,0.20557953417301178,0.20571140944957733
197,395.3730303030303,0.20707570016384125,0.20571140944957733
198,397.38,0.20571140944957733,0.20571140944957733
199,399.3869696969697,0.20571140944957733,0.20707570016384125
200,401.3939393939394,0.20707570016384125,0.20707570016384125
201,403.40090909090907,0.20707570016384125,0.20707570016384125
202,405.40787878787876,0.7445680499076843,0.7445680499076843
203,407.41484848484845,0.8383806347846985,0.7445680499076843
204,409.42181818181814,0.8339720368385315,0.8098275661468506
205,411.42878787878783,0.5779452919960022,0.8098275661468506
206,413.4357575757576,0.8098275661468506,0.7994864583015442
207,415.44272727272727,0.6648091673851013,0.6677350997924805
208,417.44969696969696,0.7994864583015442,0.7951186299324036
209,419.45666666666665,0.6677350997924805,0.7951186299324036
210,421.46363636363634,0.7951186299324036,0.7994864583015442
211,423.47060606060603,0.8398357629776001,0.7951186299324036
212,425.4775757575757,0.8142037987709045,0.8142037987709045
213,427.4845454545454,0.7917295098304749,0.8398357629776001
214,429.4915151515151,0.8485428094863892,0.8485428094863892
215,431.49848484848485,0.8760294914245605,0.8485428094863892
216,433.50545454545454,0.8760294914245605,0.8485428094863892
217,435.51242424242423,0.8355427384376526,0.8355427384376526
218,437.5193939393939,0.7206618189811707,0.8186221718788147
219,439.5263636363636,0.8186221718788147,0.8003098964691162
220,441.5333333333333,0.8003098964691162,0.8003098964691162
221,443.540303030303,0.8003098964691162,0.8003098964691162
222,445.5472727272727,0.8158339858055115,0.8003098964691162
223,447.5542424242424,0.7907922267913818,0.8003098964691162
224,449.56121212121207,0.7427054047584534,0.8158339858055115
225,451.5681818181818,0.8288629651069641,0.8186222910881042
226,453.5751515151515,0.823746383190155,0.8186222910881042
227,455.5821212121212,0.8186222910881042,0.8186222910881042
228,457.5890909090909,0.813490092754364,0.813490092754364
229,459.5960606060606,0.6565447449684143,0.8098276853561401
230,461.60303030303027,0.8098276853561401,0.7943031191825867
231,463.60999999999996,0.6958755254745483,0.7943031191825867
232,465.61696969696965,0.7943031191825867,0.7943031191825867
233,467.62393939393934,0.7943031191825867,0.7943031191825867
234,469.6309090909091,0.6461189389228821,0.7943031191825867
235,471.6378787878788,0.8428316712379456,0.7943031191825867
236,473.64484848484847,0.7671189904212952,0.8428316712379456
237,475.65181818181816,0.8819488286972046,0.8428316712379456
238,477.65878787878785,0.8725038766860962,0.8363366723060608
239,479.66575757575754,0.8363366723060608,0.8363366723060608
240,481.67272727272723,0.7474057078361511,0.7474057078361511
241,483.6796969696969,0.7463355660438538,0.7474057078361511
242,485.6866666666666,0.7308291792869568,0.7463355660438538
243,487.69363636363636,0.7861552834510803,0.7413936853408813
244,489.70060606060605,0.5864943861961365,0.7413936853408813
245,491.70757575757574,0.7413936853408813,0.7861552834510803
246,493.71454545454543,0.8669336438179016,0.7413936853408813
247,495.7215151515151,0.7899186015129089,0.769755482673645
248,497.7284848484848,0.6526274681091309,0.7899186015129089
249,499.7354545454545,0.769755482673645,0.7899186015129089
250,501.7424242424242,0.7943029999732971,0.7943029999732971
251,503.7493939393939,0.7987301349639893,0.7943029999732971
252,505.75636363636363,0.7943029999732971,0.7943029999732971
253,507.7633333333333,0.6170365810394287,0.7943029999732971
254,509.770303030303,0.7847095727920532,0.7847095727920532
255,511.7772727272727,0.800309956073761,0.7847095727920532
256,513.7842424242424,0.654122531414032,0.7861552834510803
257,515.7912121212121,0.8769494295120239,0.800309956073761
258,517.7981818181818,0.7861552834510803,0.8003098964691162
259,519.8051515151515,0.8624513745307922,0.8485428094863892
260,521.8121212121212,0.8003098964691162,0.8485428094863892
261,523.8190909090908,0.8485428094863892,0.8485428094863892
262,525.8260606060605,0.8814375400543213,0.8003098964691162
263,527.8330303030302,0.5543433427810669,0.8485428094863892
264,529.8399999999999,0.7874990105628967,0.7874990105628967
265,531.8469696969696,0.8814375400543213,0.7874990105628967
266,533.8539393939394,0.7058871984481812,0.804661214351654
267,535.8609090909091,0.804661214351654,0.8332889676094055
268,537.8678787878788,0.8332889676094055,0.8149857521057129
269,539.8748484848485,0.8332890868186951,0.8149857521057129
270,541.8818181818182,0.8149857521057129,0.8332889676094055
271,543.8887878787879,0.8149857521057129,0.8149857521057129
272,545.8957575757576,0.8586786985397339,0.8149857521057129
273,547.9027272727272,0.7959995865821838,0.8149857521057129
274,549.9096969696969,0.868100106716156,0.8134900331497192
275,551.9166666666666,0.8046611547470093,0.8104459047317505
276,553.9236363636363,0.8134900331497192,0.8134900331497192
277,555.930606060606,0.8104459047317505,0.8104459047317505
278,557.9375757575757,0.8669336438179016,0.8104459047317505
279,559.9445454545454,0.7509591579437256,0.8104459047317505
280,561.9515151515151,0.5943322777748108,0.8383805751800537
281,563.9584848484848,0.8383805751800537,0.8383805751800537
282,565.9654545454545,0.8909305930137634,0.8814375400543213
283,567.9724242424242,0.8814375400543213,0.8814375400543213
284,569.979393939394,0.8814375996589661,0.8814375400543213
285,571.9863636363636,0.819852352142334,0.819852352142334
286,573.9933333333333,0.8003098964691162,0.8142037987709045
287,576.000303030303,0.7994864583015442,0.8003098964691162
288,578.0072727272727,0.8142037987709045,0.7994864583015442
289,580.0142424242424,0.7927287220954895,0.7927287220954895
290,582.0212121212121,0.7469117641448975,0.7927287220954895
291,584.0281818181818,0.6804168820381165,0.7469117641448975
292,586.0351515151515,0.799486517906189,0.7469117641448975
293,588.0421212121212,0.6496718525886536,0.789663553237915
294,590.0490909090909,0.8135666847229004,0.799486517906189
295,592.0560606060606,0.789663553237915,0.7994864583015442
296,594.0630303030302,0.8106672763824463,0.808349609375
297,596.0699999999999,0.7994864583015442,0.8003098964691162
298,598.0769696969696,0.808349609375,0.8003098964691162
299,600.0839393939393,0.8003098964691162,0.8003098964691162
300,602.090909090909,0.7855760455131531,0.808349609375
301,604.0978787878787,0.8142037987709045,0.8003098964691162
302,606.1048484848485,0.8905446529388428,0.7855760455131531
303,608.1118181818182,0.5757167339324951,0.7589073181152344
304,610.1187878787879,0.7589073181152344,0.7589073181152344
305,612.1257575757576,0.6209603548049927,0.7589073181152344
306,614.1327272727273,0.8664616346359253,0.7589073181152344
307,616.139696969697,0.7917295098304749,0.7917295098304749
308,618.1466666666666,0.6701839566230774,0.7917295098304749
309,620.1536363636363,0.8610761165618896,0.6796216368675232
310,622.160606060606,0.5242367386817932,0.6796216368675232
311,624.1675757575757,0.6796216368675232,0.7936769127845764
312,626.1745454545454,0.7936769127845764,0.7936769127845764
313,628.1815151515151,0.8098275661468506,0.8063889741897583
314,630.1884848484848,0.8288629055023193,0.8063889741897583
315,632.1954545454545,0.8063889741897583,0.8063889741897583
316,634.2024242424242,0.5779452323913574,0.7395713329315186
317,636.2093939393939,0.7278422713279724,0.7395713329315186
318,638.2163636363636,0.7395713329315186,0.7278422713279724
319,640.2233333333332,0.7840903401374817,0.7278422713279724
320,642.230303030303,0.20461620390415192,0.2573198676109314
321,644.2372727272727,0.22357170283794403,0.22357170283794403
322,646.2442424242424,0.2573198676109314,0.2162533849477768
323,648.2512121212121,0.2162533849477768,0.2162533849477768
324,650.2581818181818,0.20320187509059906,0.2162533849477768
325,652.2651515151515,0.19996456801891327,0.2162533849477768
326,654.2721212121212,0.27162086963653564,0.2214466780424118
327,656.2790909090909,0.2214467078447342,0.2214466780424118
328,658.2860606060606,0.2214466780424118,0.2214466780424118
329,660.2930303030303,0.21093615889549255,0.2214466780424118
